2.760000000000000000e+02
2.910000000000000000e+02
1.340000000000000000e+02
4.980000000000000000e+02
1.000000000000000000e+02
9.800000000000000000e+01
4.980000000000000000e+02
1.100000000000000000e+02
1.150000000000000000e+02
5.900000000000000000e+01
1.540000000000000000e+02
1.000000000000000000e+01
4.000000000000000000e+00
1.190000000000000000e+02
1.800000000000000000e+02
4.200000000000000000e+01
4.980000000000000000e+02
4.980000000000000000e+02
3.490000000000000000e+02
