4.600000000000000000e+01
4.490000000000000000e+02
1.110000000000000000e+02
1.600000000000000000e+02
4.980000000000000000e+02
1.060000000000000000e+02
1.800000000000000000e+01
1.300000000000000000e+02
3.800000000000000000e+01
1.350000000000000000e+02
1.000000000000000000e+01
2.000000000000000000e+00
2.360000000000000000e+02
8.400000000000000000e+01
2.160000000000000000e+02
3.700000000000000000e+01
1.330000000000000000e+02
1.200000000000000000e+01
8.300000000000000000e+01
