3.200000000000000000e+01
4.980000000000000000e+02
4.980000000000000000e+02
4.980000000000000000e+02
1.400000000000000000e+02
4.980000000000000000e+02
6.000000000000000000e+00
4.980000000000000000e+02
1.320000000000000000e+02
1.230000000000000000e+02
3.340000000000000000e+02
4.980000000000000000e+02
4.980000000000000000e+02
1.500000000000000000e+01
4.980000000000000000e+02
1.120000000000000000e+02
1.900000000000000000e+02
1.900000000000000000e+02
4.200000000000000000e+01
