1.550099999999999945e+01
2.337199999999999989e+01
2.438500000000000156e+01
3.432500000000000284e+01
1.830000000000000071e+01
3.731300000000000239e+01
3.730599999999999739e+01
2.325600000000000023e+01
2.775300000000000011e+01
1.936499999999999844e+01
2.395599999999999952e+01
1.643299999999999983e+01
2.342699999999999960e+01
1.891100000000000136e+01
1.049699999999999989e+01
1.914399999999999835e+01
2.640700000000000003e+01
2.152599999999999980e+01
1.028299999999999947e+01
2.002799999999999869e+01
