1.900000000000000000e+01
3.500000000000000000e+01
2.500000000000000000e+01
2.000000000000000000e+00
2.800000000000000000e+01
1.500000000000000000e+01
7.000000000000000000e+00
8.300000000000000000e+01
4.700000000000000000e+01
5.000000000000000000e+00
1.500000000000000000e+01
4.700000000000000000e+01
4.100000000000000000e+01
1.800000000000000000e+01
3.700000000000000000e+01
7.200000000000000000e+01
2.000000000000000000e+01
5.200000000000000000e+01
6.200000000000000000e+01
