4.620000000000000218e-01
4.560000000000000164e-01
4.640000000000000235e-01
5.719999999999999529e-01
4.949999999999999956e-01
5.000000000000000000e-01
5.020000000000000018e-01
5.460000000000000409e-01
4.769999999999999796e-01
5.130000000000000115e-01
4.560000000000000164e-01
5.889999999999999680e-01
5.050000000000000044e-01
4.699999999999999734e-01
4.680000000000000271e-01
5.540000000000000480e-01
4.779999999999999805e-01
4.580000000000000182e-01
5.520000000000000462e-01
4.809999999999999831e-01
