2.016999999999999904e+00
1.766000000000000014e+00
1.794999999999999929e+00
1.687000000000000055e+00
1.635000000000000009e+00
1.649000000000000021e+00
1.649000000000000021e+00
1.651000000000000023e+00
1.643999999999999906e+00
1.651000000000000023e+00
1.635000000000000009e+00
1.671999999999999931e+00
1.649000000000000021e+00
1.637999999999999901e+00
1.645000000000000018e+00
1.647999999999999909e+00
1.643999999999999906e+00
1.627000000000000002e+00
1.667999999999999927e+00
1.624000000000000110e+00
