7.800000000000000000e+01
3.500000000000000000e+01
1.900000000000000000e+01
2.660000000000000000e+02
5.900000000000000000e+01
2.480000000000000000e+02
3.800000000000000000e+01
1.410000000000000000e+02
3.600000000000000000e+01
3.190000000000000000e+02
3.650000000000000000e+02
2.760000000000000000e+02
9.800000000000000000e+01
9.800000000000000000e+01
4.980000000000000000e+02
4.980000000000000000e+02
1.970000000000000000e+02
3.650000000000000000e+02
3.800000000000000000e+01
