3.920000000000000000e+02
6.000000000000000000e+00
3.000000000000000000e+00
4.980000000000000000e+02
3.700000000000000000e+01
4.980000000000000000e+02
4.000000000000000000e+01
2.870000000000000000e+02
4.980000000000000000e+02
2.100000000000000000e+01
4.980000000000000000e+02
7.000000000000000000e+01
9.100000000000000000e+01
4.980000000000000000e+02
4.980000000000000000e+02
4.980000000000000000e+02
4.980000000000000000e+02
4.980000000000000000e+02
2.310000000000000000e+02
