3.202400000000000091e+01
2.910300000000000153e+01
2.881200000000000117e+01
2.861700000000000088e+01
2.885200000000000031e+01
3.009600000000000009e+01
3.396500000000000341e+01
2.962000000000000099e+01
3.172200000000000131e+01
2.921600000000000108e+01
