6.000000000000000000e+00
2.000000000000000000e+01
1.490000000000000000e+02
1.250000000000000000e+02
2.000000000000000000e+00
8.000000000000000000e+00
4.980000000000000000e+02
5.300000000000000000e+01
0.000000000000000000e+00
7.200000000000000000e+01
3.000000000000000000e+01
6.200000000000000000e+01
4.980000000000000000e+02
3.100000000000000000e+01
1.000000000000000000e+01
4.900000000000000000e+01
1.700000000000000000e+01
1.200000000000000000e+01
1.900000000000000000e+01
3.300000000000000000e+01
