4.980000000000000000e+02
1.500000000000000000e+01
9.000000000000000000e+00
2.700000000000000000e+01
1.600000000000000000e+01
1.000000000000000000e+01
3.900000000000000000e+01
1.700000000000000000e+01
6.600000000000000000e+01
1.800000000000000000e+01
1.600000000000000000e+01
1.700000000000000000e+01
1.300000000000000000e+01
1.000000000000000000e+00
1.600000000000000000e+01
1.000000000000000000e+00
1.600000000000000000e+01
7.400000000000000000e+01
1.800000000000000000e+01
