8.300000000000000000e+01
1.510000000000000000e+02
4.980000000000000000e+02
4.980000000000000000e+02
4.980000000000000000e+02
4.980000000000000000e+02
4.980000000000000000e+02
1.440000000000000000e+02
9.400000000000000000e+01
4.980000000000000000e+02
3.650000000000000000e+02
2.830000000000000000e+02
9.800000000000000000e+01
3.340000000000000000e+02
4.980000000000000000e+02
4.980000000000000000e+02
2.000000000000000000e+02
3.650000000000000000e+02
4.980000000000000000e+02
