1.600000000000000000e+01
1.500000000000000000e+01
3.500000000000000000e+01
2.400000000000000000e+01
1.800000000000000000e+01
1.900000000000000000e+01
2.000000000000000000e+01
1.600000000000000000e+01
4.980000000000000000e+02
2.100000000000000000e+01
1.200000000000000000e+01
4.980000000000000000e+02
4.980000000000000000e+02
1.800000000000000000e+01
4.980000000000000000e+02
5.100000000000000000e+01
4.980000000000000000e+02
4.980000000000000000e+02
4.000000000000000000e+00
