7.800000000000000000e+01
3.300000000000000000e+01
4.980000000000000000e+02
3.000000000000000000e+01
4.980000000000000000e+02
2.460000000000000000e+02
3.800000000000000000e+01
3.400000000000000000e+01
1.900000000000000000e+01
1.210000000000000000e+02
2.600000000000000000e+01
4.980000000000000000e+02
2.500000000000000000e+01
3.340000000000000000e+02
3.480000000000000000e+02
4.980000000000000000e+02
8.600000000000000000e+01
1.580000000000000000e+02
4.000000000000000000e+00
