4.060000000000000275e-01
4.109999999999999765e-01
4.099999999999999756e-01
4.179999999999999827e-01
4.069999999999999729e-01
4.010000000000000231e-01
3.980000000000000204e-01
4.440000000000000058e-01
4.869999999999999885e-01
4.959999999999999964e-01
4.179999999999999827e-01
4.079999999999999738e-01
4.829999999999999849e-01
4.040000000000000258e-01
3.930000000000000160e-01
4.079999999999999738e-01
4.020000000000000240e-01
4.849999999999999867e-01
4.129999999999999782e-01
3.920000000000000151e-01
