9.500000000000000000e+01
1.800000000000000000e+01
2.300000000000000000e+01
9.500000000000000000e+01
2.000000000000000000e+01
1.900000000000000000e+01
4.900000000000000000e+01
1.200000000000000000e+01
2.400000000000000000e+01
1.800000000000000000e+01
2.200000000000000000e+01
2.800000000000000000e+01
1.800000000000000000e+01
1.700000000000000000e+01
4.100000000000000000e+01
1.800000000000000000e+01
1.900000000000000000e+01
2.900000000000000000e+01
1.700000000000000000e+01
