6.100000000000000000e+01
3.800000000000000000e+01
2.700000000000000000e+01
2.400000000000000000e+01
4.800000000000000000e+01
2.700000000000000000e+01
2.500000000000000000e+01
1.770000000000000000e+02
1.140000000000000000e+02
4.800000000000000000e+01
5.700000000000000000e+01
2.600000000000000000e+01
1.900000000000000000e+01
4.980000000000000000e+02
3.500000000000000000e+01
2.840000000000000000e+02
1.600000000000000000e+01
1.630000000000000000e+02
4.980000000000000000e+02
