3.410000000000000253e-01
4.169999999999999818e-01
3.569999999999999840e-01
3.330000000000000182e-01
3.380000000000000226e-01
3.360000000000000209e-01
3.370000000000000218e-01
3.439999999999999725e-01
3.860000000000000098e-01
3.790000000000000036e-01
3.330000000000000182e-01
3.569999999999999840e-01
3.370000000000000218e-01
4.219999999999999862e-01
3.499999999999999778e-01
3.430000000000000271e-01
3.360000000000000209e-01
3.330000000000000182e-01
3.669999999999999929e-01
3.459999999999999742e-01
