2.300000000000000000e+01
5.000000000000000000e+00
4.980000000000000000e+02
1.200000000000000000e+01
1.000000000000000000e+00
9.500000000000000000e+01
1.280000000000000000e+02
1.200000000000000000e+01
4.100000000000000000e+01
1.900000000000000000e+01
2.100000000000000000e+01
3.100000000000000000e+01
1.220000000000000000e+02
2.100000000000000000e+01
8.000000000000000000e+00
7.700000000000000000e+01
1.000000000000000000e+00
1.000000000000000000e+00
8.300000000000000000e+01
